0,0.0,0.0,0.10256410256410256,-0.09615384615384616,0.1346153846153846,-0.23717948717948717,0.05128205128205128,-0.3525641025641026,-0.04487179487179487,-0.42948717948717946,0.16666666666666666,-0.5128205128205128,0.14743589743589744,-0.7371794871794872,0.1282051282051282,-0.8846153846153846,0.10897435897435898,-1.0,0.038461538461538464,-0.47435897435897434,-0.05128205128205128,-0.5064102564102564,-0.05128205128205128,-0.33974358974358976,-0.01282051282051282,-0.22435897435897437,-0.07051282051282051,-0.4230769230769231,-0.16666666666666666,-0.4166666666666667,-0.12179487179487179,-0.26282051282051283,-0.0641025641025641,-0.17307692307692307,-0.16666666666666666,-0.3525641025641026,-0.23717948717948717,-0.36538461538461536,-0.19230769230769232,-0.25,-0.12179487179487179,-0.1794871794871795
0,0.0,0.0,0.11464968152866242,-0.10191082802547771,0.1592356687898089,-0.24203821656050956,0.07643312101910828,-0.35668789808917195,-0.025477707006369428,-0.43312101910828027,0.18471337579617833,-0.5031847133757962,0.17197452229299362,-0.732484076433121,0.1592356687898089,-0.8789808917197452,0.14012738853503184,-1.0,0.05732484076433121,-0.4713375796178344,-0.025477707006369428,-0.5031847133757962,-0.03184713375796178,-0.34394904458598724,0.0,-0.2229299363057325,-0.05732484076433121,-0.42038216560509556,-0.14012738853503184,-0.4140127388535032,-0.10191082802547771,-0.2611464968152866,-0.050955414012738856,-0.16560509554140126,-0.15286624203821655,-0.35668789808917195,-0.21656050955414013,-0.3630573248407643,-0.17197452229299362,-0.25477707006369427,-0.10828025477707007,-0.17834394904458598
0,0.0,0.0,0.12738853503184713,-0.08917197452229299,0.18471337579617833,-0.2229299363057325,0.09554140127388536,-0.34394904458598724,-0.006369426751592357,-0.43312101910828027,0.1910828025477707,-0.5031847133757962,0.17834394904458598,-0.7388535031847133,0.15286624203821655,-0.8789808917197452,0.12738853503184713,-1.0,0.05732484076433121,-0.4840764331210191,-0.006369426751592357,-0.49044585987261147,-0.012738853503184714,-0.31210191082802546,0.012738853503184714,-0.1910828025477707,-0.06369426751592357,-0.4394904458598726,-0.12738853503184713,-0.4140127388535032,-0.08917197452229299,-0.25477707006369427,-0.044585987261146494,-0.15286624203821655,-0.16560509554140126,-0.37579617834394907,-0.21656050955414013,-0.37579617834394907,-0.16560509554140126,-0.2484076433121019,-0.11464968152866242,-0.17197452229299362
0,0.0,0.0,0.12578616352201258,-0.0880503144654088,0.1949685534591195,-0.22012578616352202,0.1320754716981132,-0.33962264150943394,0.025157232704402517,-0.42138364779874216,0.20125786163522014,-0.49056603773584906,0.20125786163522014,-0.7295597484276729,0.18238993710691823,-0.8805031446540881,0.16352201257861634,-1.0,0.07547169811320754,-0.4716981132075472,0.012578616352201259,-0.4968553459119497,0.006289308176100629,-0.3333333333333333,0.025157232704402517,-0.20754716981132076,-0.0440251572327044,-0.4276729559748428,-0.1069182389937107,-0.42138364779874216,-0.07547169811320754,-0.27044025157232704,-0.031446540880503145,-0.16981132075471697,-0.14465408805031446,-0.3710691823899371,-0.18867924528301888,-0.37735849056603776,-0.14465408805031446,-0.2578616352201258,-0.0880503144654088,-0.18238993710691823
0,0.0,0.0,0.14906832298136646,-0.08074534161490683,0.2360248447204969,-0.21739130434782608,0.19254658385093168,-0.34782608695652173,0.08695652173913043,-0.42857142857142855,0.21739130434782608,-0.4782608695652174,0.21739130434782608,-0.7204968944099379,0.20496894409937888,-0.8757763975155279,0.18633540372670807,-1.0,0.08074534161490683,-0.4658385093167702,0.055900621118012424,-0.4906832298136646,0.049689440993788817,-0.32919254658385094,0.062111801242236024,-0.19875776397515527,-0.049689440993788817,-0.43478260869565216,-0.06832298136645963,-0.4161490683229814,-0.037267080745341616,-0.2670807453416149,-0.012422360248447204,-0.14906832298136646,-0.16149068322981366,-0.38509316770186336,-0.16770186335403728,-0.36645962732919257,-0.12422360248447205,-0.2484472049689441,-0.08695652173913043,-0.15527950310559005
0,0.0,0.0,0.15625,-0.075,0.26875,-0.21875,0.2375,-0.35625,0.13125,-0.44375,0.21875,-0.50625,0.2125,-0.73125,0.2,-0.88125,0.1875,-1.0,0.08125,-0.5,0.075,-0.51875,0.075,-0.3375,0.0875,-0.2,-0.05,-0.45625,-0.05,-0.44375,-0.01875,-0.275,0.00625,-0.15625,-0.16875,-0.4,-0.1625,-0.39375,-0.11875,-0.26875,-0.08125,-0.18125
0,0.0,0.0,0.16352201257861634,-0.06918238993710692,0.2893081761006289,-0.20754716981132076,0.27044025157232704,-0.34591194968553457,0.16352201257861634,-0.44654088050314467,0.22641509433962265,-0.5031446540880503,0.22641509433962265,-0.7358490566037735,0.2138364779874214,-0.8805031446540881,0.1949685534591195,-1.0,0.0880503144654088,-0.5094339622641509,0.0880503144654088,-0.5031446540880503,0.10062893081761007,-0.3270440251572327,0.11320754716981132,-0.18867924528301888,-0.0440251572327044,-0.4716981132075472,-0.031446540880503145,-0.44025157232704404,0.0,-0.27672955974842767,0.025157232704402517,-0.1509433962264151,-0.16352201257861634,-0.42138364779874216,-0.14465408805031446,-0.3836477987421384,-0.10062893081761007,-0.2578616352201258,-0.06289308176100629,-0.16981132075471697
0,0.0,0.0,0.16463414634146342,-0.06707317073170732,0.2926829268292683,-0.20121951219512196,0.29878048780487804,-0.32926829268292684,0.1951219512195122,-0.4146341463414634,0.21951219512195122,-0.5060975609756098,0.21951219512195122,-0.7317073170731707,0.20121951219512196,-0.8780487804878049,0.18292682926829268,-1.0,0.07926829268292683,-0.5121951219512195,0.10365853658536585,-0.5,0.11585365853658537,-0.3170731707317073,0.12804878048780488,-0.17682926829268292,-0.04878048780487805,-0.4695121951219512,-0.018292682926829267,-0.42073170731707316,0.018292682926829267,-0.25,0.042682926829268296,-0.12804878048780488,-0.17073170731707318,-0.40853658536585363,-0.13414634146341464,-0.3719512195121951,-0.08536585365853659,-0.25,-0.04878048780487805,-0.17073170731707318
0,0.0,0.0,0.16167664670658682,-0.0658682634730539,0.2994011976047904,-0.20359281437125748,0.2934131736526946,-0.33532934131736525,0.19161676646706588,-0.41916167664670656,0.20958083832335328,-0.5149700598802395,0.20359281437125748,-0.7365269461077845,0.18562874251497005,-0.8802395209580839,0.16766467065868262,-1.0,0.0658682634730539,-0.5269461077844312,0.10179640718562874,-0.49101796407185627,0.11976047904191617,-0.31137724550898205,0.1377245508982036,-0.16766467065868262,-0.0658682634730539,-0.49101796407185627,-0.017964071856287425,-0.40718562874251496,0.017964071856287425,-0.24550898203592814,0.041916167664670656,-0.12574850299401197,-0.17964071856287425,-0.4311377245508982,-0.1317365269461078,-0.3592814371257485,-0.08383233532934131,-0.23952095808383234,-0.04790419161676647,-0.16766467065868262
0,0.0,0.0,0.16279069767441862,-0.05813953488372093,0.3081395348837209,-0.18023255813953487,0.31976744186046513,-0.3081395348837209,0.22093023255813954,-0.38953488372093026,0.22674418604651161,-0.5116279069767442,0.22674418604651161,-0.7267441860465116,0.21511627906976744,-0.877906976744186,0.20348837209302326,-1.0,0.0872093023255814,-0.5290697674418605,0.13953488372093023,-0.45930232558139533,0.1511627906976744,-0.27906976744186046,0.1511627906976744,-0.1511627906976744,-0.040697674418604654,-0.4941860465116279,0.023255813953488372,-0.37209302325581395,0.046511627906976744,-0.22093023255813954,0.05813953488372093,-0.11627906976744186,-0.16279069767441862,-0.43023255813953487,-0.09302325581395349,-0.3488372093023256,-0.05813953488372093,-0.23255813953488372,-0.03488372093023256,-0.16279069767441862
0,0.0,0.0,0.17543859649122806,-0.06432748538011696,0.3216374269005848,-0.19298245614035087,0.3391812865497076,-0.32748538011695905,0.22807017543859648,-0.40350877192982454,0.22807017543859648,-0.52046783625731,0.2222222222222222,-0.7309941520467836,0.21052631578947367,-0.8771929824561403,0.19883040935672514,-1.0,0.08187134502923976,-0.543859649122807,0.14619883040935672,-0.4619883040935672,0.15789473684210525,-0.28654970760233917,0.16374269005847952,-0.14619883040935672,-0.04093567251461988,-0.5029239766081871,0.023391812865497075,-0.3742690058479532,0.05263157894736842,-0.2222222222222222,0.07017543859649122,-0.10526315789473684,-0.15204678362573099,-0.43859649122807015,-0.08771929824561403,-0.34502923976608185,-0.04678362573099415,-0.22807017543859648,-0.023391812865497075,-0.15204678362573099
0,0.0,0.0,0.18235294117647058,-0.052941176470588235,0.35294117647058826,-0.17647058823529413,0.3764705882352941,-0.3176470588235294,0.27058823529411763,-0.3941176470588235,0.2529411764705882,-0.5176470588235295,0.27647058823529413,-0.7294117647058823,0.27058823529411763,-0.8764705882352941,0.27058823529411763,-1.0,0.10588235294117647,-0.5470588235294118,0.17647058823529413,-0.45294117647058824,0.18235294117647058,-0.2823529411764706,0.18235294117647058,-0.14705882352941177,-0.023529411764705882,-0.5117647058823529,0.052941176470588235,-0.37058823529411766,0.06470588235294118,-0.2235294117647059,0.07647058823529412,-0.11176470588235295,-0.1411764705882353,-0.4470588235294118,-0.07058823529411765,-0.35294117647058826,-0.03529411764705882,-0.2411764705882353,-0.01764705882352941,-0.1588235294117647
0,0.0,0.0,0.17543859649122806,-0.05263157894736842,0.34502923976608185,-0.1695906432748538,0.3742690058479532,-0.3157894736842105,0.2631578947368421,-0.39766081871345027,0.2573099415204678,-0.5087719298245614,0.2807017543859649,-0.7251461988304093,0.27485380116959063,-0.8771929824561403,0.26900584795321636,-1.0,0.1111111111111111,-0.5380116959064327,0.18128654970760233,-0.45614035087719296,0.17543859649122806,-0.2807017543859649,0.17543859649122806,-0.14619883040935672,-0.017543859649122806,-0.5029239766081871,0.05263157894736842,-0.38011695906432746,0.06432748538011696,-0.22807017543859648,0.06432748538011696,-0.1111111111111111,-0.14035087719298245,-0.43859649122807015,-0.07017543859649122,-0.3508771929824561,-0.04093567251461988,-0.23976608187134502,-0.023391812865497075,-0.15204678362573099
0,0.0,0.0,0.1834319526627219,-0.0650887573964497,0.3609467455621302,-0.1893491124260355,0.41420118343195267,-0.33727810650887574,0.30177514792899407,-0.42011834319526625,0.28994082840236685,-0.5029585798816568,0.33136094674556216,-0.7218934911242604,0.3431952662721893,-0.8698224852071006,0.34911242603550297,-1.0,0.15384615384615385,-0.5384615384615384,0.21893491124260356,-0.48520710059171596,0.20118343195266272,-0.30177514792899407,0.17751479289940827,-0.15976331360946747,0.01775147928994083,-0.514792899408284,0.09467455621301775,-0.4260355029585799,0.08875739644970414,-0.2603550295857988,0.08284023668639054,-0.14201183431952663,-0.11242603550295859,-0.46153846153846156,-0.04142011834319527,-0.40828402366863903,-0.011834319526627219,-0.2958579881656805,0.0,-0.20710059171597633
0,0.0,0.0,0.18902439024390244,-0.054878048780487805,0.36585365853658536,-0.18902439024390244,0.4024390243902439,-0.3353658536585366,0.29878048780487804,-0.4329268292682927,0.29878048780487804,-0.49390243902439024,0.34146341463414637,-0.725609756097561,0.3475609756097561,-0.8780487804878049,0.3475609756097561,-1.0,0.15853658536585366,-0.524390243902439,0.2073170731707317,-0.5060975609756098,0.18902439024390244,-0.3170731707317073,0.17682926829268292,-0.16463414634146342,0.024390243902439025,-0.5,0.06707317073170732,-0.45121951219512196,0.07317073170731707,-0.27439024390243905,0.07317073170731707,-0.14634146341463414,-0.10975609756097561,-0.4573170731707317,-0.06707317073170732,-0.4146341463414634,-0.03048780487804878,-0.2926829268292683,-0.012195121951219513,-0.2073170731707317
0,0.0,0.0,0.1566265060240964,-0.060240963855421686,0.2710843373493976,-0.18072289156626506,0.2469879518072289,-0.3192771084337349,0.14457831325301204,-0.40963855421686746,0.25903614457831325,-0.4879518072289157,0.2710843373493976,-0.7228915662650602,0.25903614457831325,-0.8795180722891566,0.2469879518072289,-1.0,0.1144578313253012,-0.5120481927710844,0.10240963855421686,-0.4819277108433735,0.09036144578313253,-0.29518072289156627,0.09036144578313253,-0.1566265060240964,-0.018072289156626505,-0.4939759036144578,-0.03614457831325301,-0.41566265060240964,-0.018072289156626505,-0.25301204819277107,0.0,-0.13855421686746988,-0.14457831325301204,-0.4578313253012048,-0.15060240963855423,-0.3795180722891566,-0.1144578313253012,-0.2469879518072289,-0.0783132530120482,-0.16265060240963855
0,0.0,0.0,0.1566265060240964,-0.05421686746987952,0.28313253012048195,-0.1746987951807229,0.2469879518072289,-0.30120481927710846,0.13855421686746988,-0.3855421686746988,0.26506024096385544,-0.4819277108433735,0.2710843373493976,-0.7168674698795181,0.25903614457831325,-0.8734939759036144,0.24096385542168675,-1.0,0.12048192771084337,-0.5,0.0963855421686747,-0.46987951807228917,0.08433734939759036,-0.28313253012048195,0.08433734939759036,-0.14457831325301204,-0.012048192771084338,-0.4819277108433735,-0.04216867469879518,-0.40963855421686746,-0.030120481927710843,-0.2469879518072289,-0.006024096385542169,-0.12650602409638553,-0.13253012048192772,-0.4457831325301205,-0.1566265060240964,-0.37349397590361444,-0.12048192771084337,-0.24096385542168675,-0.09036144578313253,-0.15060240963855423
0,0.0,0.0,0.13855421686746988,-0.07228915662650602,0.23493975903614459,-0.1927710843373494,0.18072289156626506,-0.30120481927710846,0.0783132530120482,-0.37349397590361444,0.21686746987951808,-0.4879518072289157,0.2289156626506024,-0.7228915662650602,0.21686746987951808,-0.8795180722891566,0.19879518072289157,-1.0,0.08433734939759036,-0.5060240963855421,0.030120481927710843,-0.45180722891566266,0.024096385542168676,-0.27710843373493976,0.04216867469879518,-0.13855421686746988,-0.04216867469879518,-0.4819277108433735,-0.09036144578313253,-0.39759036144578314,-0.06626506024096386,-0.2469879518072289,-0.030120481927710843,-0.13253012048192772,-0.16265060240963855,-0.4397590361445783,-0.18674698795180722,-0.3674698795180723,-0.15060240963855423,-0.24096385542168675,-0.10240963855421686,-0.15060240963855423
0,0.0,0.0,0.12574850299401197,-0.08383233532934131,0.19760479041916168,-0.2155688622754491,0.1317365269461078,-0.31736526946107785,0.017964071856287425,-0.38922155688622756,0.19161676646706588,-0.48502994011976047,0.19161676646706588,-0.7245508982035929,0.17365269461077845,-0.8802395209580839,0.1497005988023952,-1.0,0.05389221556886228,-0.48502994011976047,-0.011976047904191617,-0.46706586826347307,-0.017964071856287425,-0.2934131736526946,0.005988023952095809,-0.16167664670658682,-0.0718562874251497,-0.4550898203592814,-0.1317365269461078,-0.41317365269461076,-0.09580838323353294,-0.25748502994011974,-0.04790419161676647,-0.1497005988023952,-0.18562874251497005,-0.39520958083832336,-0.2275449101796407,-0.3532934131736527,-0.17964071856287425,-0.23353293413173654,-0.11377245508982035,-0.16167664670658682
0,0.0,0.0,0.11976047904191617,-0.08982035928143713,0.17964071856287425,-0.2215568862275449,0.09580838323353294,-0.32934131736526945,-0.011976047904191617,-0.40718562874251496,0.17964071856287425,-0.49700598802395207,0.16766467065868262,-0.7365269461077845,0.1437125748502994,-0.8862275449101796,0.11976047904191617,-1.0,0.041916167664670656,-0.48502994011976047,-0.03592814371257485,-0.46706586826347307,-0.041916167664670656,-0.2874251497005988,-0.011976047904191617,-0.15568862275449102,-0.08383233532934131,-0.4431137724550898,-0.16167664670658682,-0.40119760479041916,-0.11377245508982035,-0.24550898203592814,-0.059880239520958084,-0.1377245508982036,-0.19161676646706588,-0.3712574850299401,-0.24550898203592814,-0.3413173652694611,-0.19161676646706588,-0.2215568862275449,-0.12574850299401197,-0.1497005988023952
0,0.0,0.0,0.11242603550295859,-0.09467455621301775,0.17751479289940827,-0.22485207100591717,0.08875739644970414,-0.33136094674556216,-0.01775147928994083,-0.40828402366863903,0.17751479289940827,-0.5088757396449705,0.15976331360946747,-0.7396449704142012,0.1301775147928994,-0.8816568047337278,0.10650887573964497,-1.0,0.03550295857988166,-0.4911242603550296,-0.03550295857988166,-0.47928994082840237,-0.023668639053254437,-0.2958579881656805,0.005917159763313609,-0.16568047337278108,-0.08875739644970414,-0.4437869822485207,-0.15976331360946747,-0.41420118343195267,-0.11242603550295859,-0.2485207100591716,-0.05325443786982249,-0.13609467455621302,-0.20118343195266272,-0.378698224852071,-0.2485207100591716,-0.3609467455621302,-0.1952662721893491,-0.23076923076923078,-0.1301775147928994,-0.14792899408284024
0,0.0,0.0,0.1377245508982036,-0.08982035928143713,0.2215568862275449,-0.2215568862275449,0.1497005988023952,-0.33532934131736525,0.04790419161676647,-0.41916167664670656,0.20359281437125748,-0.49700598802395207,0.19161676646706588,-0.7305389221556886,0.17365269461077845,-0.8802395209580839,0.1497005988023952,-1.0,0.0658682634730539,-0.48502994011976047,0.017964071856287425,-0.48502994011976047,0.011976047904191617,-0.30538922155688625,0.029940119760479042,-0.16766467065868262,-0.0658682634730539,-0.4431137724550898,-0.11377245508982035,-0.41916167664670656,-0.07784431137724551,-0.2634730538922156,-0.03592814371257485,-0.1497005988023952,-0.17964071856287425,-0.38922155688622756,-0.20958083832335328,-0.3712574850299401,-0.16167664670658682,-0.25149700598802394,-0.10778443113772455,-0.16766467065868262
0,0.0,0.0,0.1497005988023952,-0.0718562874251497,0.2694610778443114,-0.20958083832335328,0.2155688622754491,-0.3413173652694611,0.10179640718562874,-0.41916167664670656,0.2275449101796407,-0.48502994011976047,0.23353293413173654,-0.7305389221556886,0.2155688622754491,-0.8802395209580839,0.19161676646706588,-1.0,0.08383233532934131,-0.49101796407185627,0.059880239520958084,-0.47904191616766467,0.059880239520958084,-0.30538922155688625,0.0718562874251497,-0.17365269461077845,-0.041916167664670656,-0.46107784431137727,-0.0658682634730539,-0.4251497005988024,-0.03592814371257485,-0.2694610778443114,-0.005988023952095809,-0.1497005988023952,-0.16167664670658682,-0.41317365269461076,-0.16766467065868262,-0.39520958083832336,-0.1317365269461078,-0.2634730538922156,-0.08982035928143713,-0.17365269461077845
0,0.0,0.0,0.16071428571428573,-0.06547619047619048,0.2857142857142857,-0.19642857142857142,0.2619047619047619,-0.32142857142857145,0.1488095238095238,-0.39880952380952384,0.23809523809523808,-0.4880952380952381,0.25,-0.7142857142857143,0.23809523809523808,-0.875,0.2261904761904762,-1.0,0.09523809523809523,-0.5059523809523809,0.07738095238095238,-0.4583333333333333,0.07738095238095238,-0.27976190476190477,0.08333333333333333,-0.13690476190476192,-0.03571428571428571,-0.48214285714285715,-0.05357142857142857,-0.39285714285714285,-0.03571428571428571,-0.23809523809523808,-0.005952380952380952,-0.11904761904761904,-0.15476190476190477,-0.43452380952380953,-0.16071428571428573,-0.36904761904761907,-0.13095238095238096,-0.24404761904761904,-0.09523809523809523,-0.15476190476190477
0,0.0,0.0,0.1588235294117647,-0.058823529411764705,0.29411764705882354,-0.18823529411764706,0.29411764705882354,-0.3176470588235294,0.19411764705882353,-0.4,0.23529411764705882,-0.5,0.2411764705882353,-0.7176470588235294,0.22941176470588234,-0.8705882352941177,0.2235294117647059,-1.0,0.09411764705882353,-0.5176470588235295,0.10588235294117647,-0.47058823529411764,0.10588235294117647,-0.29411764705882354,0.11176470588235295,-0.14705882352941177,-0.03529411764705882,-0.48823529411764705,-0.023529411764705882,-0.40588235294117647,-0.0058823529411764705,-0.24705882352941178,0.01764705882352941,-0.12941176470588237,-0.1588235294117647,-0.4411764705882353,-0.1411764705882353,-0.38235294117647056,-0.1,-0.2529411764705882,-0.06470588235294118,-0.16470588235294117
0,0.0,0.0,0.17159763313609466,-0.05917159763313609,0.3254437869822485,-0.1893491124260355,0.33136094674556216,-0.3254437869822485,0.23668639053254437,-0.41420118343195267,0.25443786982248523,-0.5088757396449705,0.2603550295857988,-0.727810650887574,0.25443786982248523,-0.8816568047337278,0.2485207100591716,-1.0,0.10650887573964497,-0.5384615384615384,0.14201183431952663,-0.47337278106508873,0.13609467455621302,-0.28994082840236685,0.13609467455621302,-0.14792899408284024,-0.029585798816568046,-0.5088757396449705,0.011834319526627219,-0.40236686390532544,0.029585798816568046,-0.2485207100591716,0.04142011834319527,-0.1301775147928994,-0.15384615384615385,-0.4556213017751479,-0.11242603550295859,-0.378698224852071,-0.07692307692307693,-0.25443786982248523,-0.047337278106508875,-0.17751479289940827
